Thu 22 Dec 2022 05:35:08 PM KST
NODELIST=vll1
MASTER_ADDR=vll1
conda 22.9.0
Python 3.8.11
Vit is used
[INFO] main.py:39 > Namespace(agem_batch=240, batchsize=16, data_dir='/local_datasets/puridiver/cifar100', dataset='cifar100', debug=False, distilling=True, eval_period=100, gpu_transform=True, imp_update_period=1, init_model=False, init_opt=False, log_path='results', lr=0.001, lr_length=10, lr_period=10, lr_step=0.95, m=10, memory_epoch=256, memory_size=2000, mir_cands=50, mode='Freeze_extractor', model_name='vit', n=50, n_tasks=10, n_worker=0, note='[Freeze_extractor]_iblurry_cifar100_3epoch', num_gpus=1, online_iter=3.0, opt_name='sgd', reg_coef=100, rnd_seed=1, sched_name='cos', temp_batchsize=None, topk=1, transforms=['cutmix', 'autoaug'], use_amp=True, workers_per_gpu=1)
[INFO] main.py:48 > Set the device (cuda)
[INFO] main.py:94 > Using train-transforms Compose(
    RandomCrop(size=(32, 32), padding=4)
    RandomHorizontalFlip(p=0.5)
    AutoAugment(policy=AutoAugmentPolicy.CIFAR10, fill=None)
    ConvertImageDtype()
    Normalize(mean=(0.5071, 0.4867, 0.4408), std=(0.2675, 0.2565, 0.2761))
)
[INFO] main.py:104 > [1] Select a CIL method (Freeze_extractor)
[INFO] main.py:110 > [2] Incrementally training 10 tasks

##################################################
# Task 0 iteration
##################################################

[INFO] main.py:123 > [2-1] Prepare a datalist for the current task
[INFO] Freeze_extractor.py:209 > Train | Sample # 32936 | train_loss 1.2158 | train_acc 0.7891 | lr 0.000488 | running_time 3:19:22 | ETA 1:43:17
[INFO] Freeze_extractor.py:209 > Train | Sample # 32944 | train_loss 1.4716 | train_acc 0.6823 | lr 0.000487 | running_time 3:19:22 | ETA 1:43:13
[INFO] Freeze_extractor.py:209 > Train | Sample # 32952 | train_loss 1.2527 | train_acc 0.7109 | lr 0.000487 | running_time 3:19:23 | ETA 1:43:09
[INFO] Freeze_extractor.py:209 > Train | Sample # 32960 | train_loss 1.0469 | train_acc 0.7865 | lr 0.000486 | running_time 3:19:24 | ETA 1:43:05
[INFO] Freeze_extractor.py:209 > Train | Sample # 32968 | train_loss 1.2784 | train_acc 0.7526 | lr 0.000486 | running_time 3:19:25 | ETA 1:43:01
[INFO] Freeze_extractor.py:209 > Train | Sample # 32976 | train_loss 1.4663 | train_acc 0.7422 | lr 0.000485 | running_time 3:19:26 | ETA 1:42:57
[INFO] Freeze_extractor.py:209 > Train | Sample # 32984 | train_loss 1.1989 | train_acc 0.7656 | lr 0.000484 | running_time 3:19:26 | ETA 1:42:53
[INFO] Freeze_extractor.py:209 > Train | Sample # 32992 | train_loss 1.7291 | train_acc 0.6484 | lr 0.000484 | running_time 3:19:27 | ETA 1:42:49
[INFO] Freeze_extractor.py:209 > Train | Sample # 33000 | train_loss 1.1269 | train_acc 0.7891 | lr 0.000483 | running_time 3:19:28 | ETA 1:42:45
[INFO] Freeze_extractor.py:219 > Test | Sample # 33000 | test_loss 1.2939 | test_acc 0.7098 | 
[INFO] Freeze_extractor.py:209 > Train | Sample # 33008 | train_loss 0.8963 | train_acc 0.8047 | lr 0.000483 | running_time 3:20:01 | ETA 1:42:58
[INFO] Freeze_extractor.py:209 > Train | Sample # 33016 | train_loss 1.4497 | train_acc 0.6875 | lr 0.000482 | running_time 3:20:02 | ETA 1:42:54
[INFO] Freeze_extractor.py:209 > Train | Sample # 33024 | train_loss 1.7425 | train_acc 0.6615 | lr 0.000482 | running_time 3:20:03 | ETA 1:42:50
[INFO] Freeze_extractor.py:209 > Train | Sample # 33032 | train_loss 1.4646 | train_acc 0.7031 | lr 0.000481 | running_time 3:20:03 | ETA 1:42:46
[INFO] Freeze_extractor.py:209 > Train | Sample # 33040 | train_loss 1.1626 | train_acc 0.7839 | lr 0.000480 | running_time 3:20:04 | ETA 1:42:42
[INFO] Freeze_extractor.py:209 > Train | Sample # 33048 | train_loss 1.2946 | train_acc 0.7526 | lr 0.000480 | running_time 3:20:05 | ETA 1:42:38
[INFO] Freeze_extractor.py:209 > Train | Sample # 33056 | train_loss 1.3341 | train_acc 0.7240 | lr 0.000479 | running_time 3:20:06 | ETA 1:42:34
[INFO] Freeze_extractor.py:209 > Train | Sample # 33064 | train_loss 1.4238 | train_acc 0.7005 | lr 0.000479 | running_time 3:20:06 | ETA 1:42:30
[INFO] Freeze_extractor.py:209 > Train | Sample # 33072 | train_loss 1.4486 | train_acc 0.7031 | lr 0.000478 | running_time 3:20:07 | ETA 1:42:26
[INFO] Freeze_extractor.py:209 > Train | Sample # 33080 | train_loss 1.6164 | train_acc 0.6406 | lr 0.000478 | running_time 3:20:08 | ETA 1:42:22
[INFO] Freeze_extractor.py:209 > Train | Sample # 33088 | train_loss 1.3409 | train_acc 0.7318 | lr 0.000477 | running_time 3:20:09 | ETA 1:42:18
[INFO] Freeze_extractor.py:209 > Train | Sample # 33096 | train_loss 1.1033 | train_acc 0.7422 | lr 0.000476 | running_time 3:20:10 | ETA 1:42:14
[INFO] Freeze_extractor.py:219 > Test | Sample # 33100 | test_loss 1.2772 | test_acc 0.7100 | 
[INFO] Freeze_extractor.py:209 > Train | Sample # 33104 | train_loss 1.4784 | train_acc 0.6328 | lr 0.000476 | running_time 3:20:43 | ETA 1:42:26
[INFO] Freeze_extractor.py:209 > Train | Sample # 33112 | train_loss 1.1553 | train_acc 0.7682 | lr 0.000475 | running_time 3:20:44 | ETA 1:42:22
[INFO] Freeze_extractor.py:209 > Train | Sample # 33120 | train_loss 1.3545 | train_acc 0.7292 | lr 0.000475 | running_time 3:20:44 | ETA 1:42:18
[INFO] Freeze_extractor.py:209 > Train | Sample # 33128 | train_loss 1.6196 | train_acc 0.6771 | lr 0.000474 | running_time 3:20:45 | ETA 1:42:14
[INFO] Freeze_extractor.py:209 > Train | Sample # 33136 | train_loss 1.5893 | train_acc 0.6875 | lr 0.000474 | running_time 3:20:46 | ETA 1:42:10
[INFO] Freeze_extractor.py:209 > Train | Sample # 33144 | train_loss 1.4129 | train_acc 0.7214 | lr 0.000473 | running_time 3:20:47 | ETA 1:42:06
[INFO] Freeze_extractor.py:209 > Train | Sample # 33152 | train_loss 1.6711 | train_acc 0.6927 | lr 0.000472 | running_time 3:20:47 | ETA 1:42:02
[INFO] Freeze_extractor.py:209 > Train | Sample # 33160 | train_loss 1.4457 | train_acc 0.7135 | lr 0.000472 | running_time 3:20:48 | ETA 1:41:58
[INFO] Freeze_extractor.py:209 > Train | Sample # 33168 | train_loss 1.2470 | train_acc 0.7500 | lr 0.000471 | running_time 3:20:49 | ETA 1:41:54
[INFO] Freeze_extractor.py:209 > Train | Sample # 33176 | train_loss 1.1962 | train_acc 0.7839 | lr 0.000471 | running_time 3:20:50 | ETA 1:41:50
[INFO] Freeze_extractor.py:209 > Train | Sample # 33184 | train_loss 1.5653 | train_acc 0.6016 | lr 0.000470 | running_time 3:20:50 | ETA 1:41:46
[INFO] Freeze_extractor.py:209 > Train | Sample # 33192 | train_loss 1.3432 | train_acc 0.7240 | lr 0.000470 | running_time 3:20:51 | ETA 1:41:42
[INFO] Freeze_extractor.py:209 > Train | Sample # 33200 | train_loss 1.6197 | train_acc 0.6953 | lr 0.000469 | running_time 3:20:52 | ETA 1:41:38
[INFO] Freeze_extractor.py:219 > Test | Sample # 33200 | test_loss 1.3051 | test_acc 0.7108 | 
[INFO] Freeze_extractor.py:209 > Train | Sample # 33208 | train_loss 1.2661 | train_acc 0.7552 | lr 0.000468 | running_time 3:21:25 | ETA 1:41:51
[INFO] Freeze_extractor.py:209 > Train | Sample # 33216 | train_loss 1.0022 | train_acc 0.8099 | lr 0.000468 | running_time 3:21:26 | ETA 1:41:47
[INFO] Freeze_extractor.py:209 > Train | Sample # 33224 | train_loss 1.0903 | train_acc 0.7891 | lr 0.000467 | running_time 3:21:27 | ETA 1:41:43
[INFO] Freeze_extractor.py:209 > Train | Sample # 33232 | train_loss 1.4943 | train_acc 0.7005 | lr 0.000467 | running_time 3:21:28 | ETA 1:41:39
[INFO] Freeze_extractor.py:209 > Train | Sample # 33240 | train_loss 1.2559 | train_acc 0.7474 | lr 0.000466 | running_time 3:21:28 | ETA 1:41:35
[INFO] Freeze_extractor.py:209 > Train | Sample # 33248 | train_loss 1.1801 | train_acc 0.7708 | lr 0.000465 | running_time 3:21:29 | ETA 1:41:31
[INFO] Freeze_extractor.py:209 > Train | Sample # 33256 | train_loss 0.9567 | train_acc 0.8021 | lr 0.000465 | running_time 3:21:30 | ETA 1:41:27
[INFO] Freeze_extractor.py:209 > Train | Sample # 33264 | train_loss 1.2469 | train_acc 0.7604 | lr 0.000464 | running_time 3:21:31 | ETA 1:41:23
[INFO] Freeze_extractor.py:209 > Train | Sample # 33272 | train_loss 1.3897 | train_acc 0.7500 | lr 0.000464 | running_time 3:21:31 | ETA 1:41:19
[INFO] Freeze_extractor.py:209 > Train | Sample # 33280 | train_loss 1.6403 | train_acc 0.6693 | lr 0.000463 | running_time 3:21:32 | ETA 1:41:15
[INFO] Freeze_extractor.py:209 > Train | Sample # 33288 | train_loss 1.2296 | train_acc 0.7578 | lr 0.000463 | running_time 3:21:33 | ETA 1:41:11
[INFO] Freeze_extractor.py:209 > Train | Sample # 33296 | train_loss 0.9498 | train_acc 0.7630 | lr 0.000462 | running_time 3:21:34 | ETA 1:41:07
[INFO] Freeze_extractor.py:219 > Test | Sample # 33300 | test_loss 1.1902 | test_acc 0.7229 | 
[INFO] Freeze_extractor.py:209 > Train | Sample # 33304 | train_loss 1.4753 | train_acc 0.7135 | lr 0.000461 | running_time 3:22:07 | ETA 1:41:19
[INFO] Freeze_extractor.py:209 > Train | Sample # 33312 | train_loss 1.0308 | train_acc 0.8021 | lr 0.000461 | running_time 3:22:08 | ETA 1:41:15
[INFO] Freeze_extractor.py:209 > Train | Sample # 33320 | train_loss 1.2823 | train_acc 0.7031 | lr 0.000460 | running_time 3:22:09 | ETA 1:41:11
[INFO] Freeze_extractor.py:209 > Train | Sample # 33328 | train_loss 1.5065 | train_acc 0.7448 | lr 0.000460 | running_time 3:22:09 | ETA 1:41:07
[INFO] Freeze_extractor.py:209 > Train | Sample # 33336 | train_loss 1.2042 | train_acc 0.7552 | lr 0.000459 | running_time 3:22:10 | ETA 1:41:03
[INFO] Freeze_extractor.py:209 > Train | Sample # 33344 | train_loss 1.8018 | train_acc 0.6042 | lr 0.000459 | running_time 3:22:11 | ETA 1:40:59
[INFO] Freeze_extractor.py:209 > Train | Sample # 33352 | train_loss 1.1760 | train_acc 0.7604 | lr 0.000458 | running_time 3:22:12 | ETA 1:40:55
[INFO] Freeze_extractor.py:209 > Train | Sample # 33360 | train_loss 1.2030 | train_acc 0.7370 | lr 0.000457 | running_time 3:22:12 | ETA 1:40:51
[INFO] Freeze_extractor.py:209 > Train | Sample # 33368 | train_loss 1.3888 | train_acc 0.7214 | lr 0.000457 | running_time 3:22:13 | ETA 1:40:47
[INFO] Freeze_extractor.py:209 > Train | Sample # 33376 | train_loss 1.3863 | train_acc 0.6693 | lr 0.000456 | running_time 3:22:14 | ETA 1:40:43
[INFO] Freeze_extractor.py:209 > Train | Sample # 33384 | train_loss 1.2567 | train_acc 0.7370 | lr 0.000456 | running_time 3:22:15 | ETA 1:40:40
[INFO] Freeze_extractor.py:209 > Train | Sample # 33392 | train_loss 1.7724 | train_acc 0.6667 | lr 0.000455 | running_time 3:22:16 | ETA 1:40:36
[INFO] Freeze_extractor.py:209 > Train | Sample # 33400 | train_loss 1.4551 | train_acc 0.7031 | lr 0.000455 | running_time 3:22:16 | ETA 1:40:32
[INFO] Freeze_extractor.py:219 > Test | Sample # 33400 | test_loss 1.2987 | test_acc 0.7066 | 
[INFO] Freeze_extractor.py:209 > Train | Sample # 33408 | train_loss 1.6494 | train_acc 0.6380 | lr 0.000454 | running_time 3:22:50 | ETA 1:40:44
[INFO] Freeze_extractor.py:209 > Train | Sample # 33416 | train_loss 1.2582 | train_acc 0.7057 | lr 0.000453 | running_time 3:22:50 | ETA 1:40:40
[INFO] Freeze_extractor.py:209 > Train | Sample # 33424 | train_loss 1.5459 | train_acc 0.6589 | lr 0.000453 | running_time 3:22:51 | ETA 1:40:36
[INFO] Freeze_extractor.py:209 > Train | Sample # 33432 | train_loss 1.5237 | train_acc 0.6979 | lr 0.000452 | running_time 3:22:52 | ETA 1:40:32
[INFO] Freeze_extractor.py:209 > Train | Sample # 33440 | train_loss 1.2883 | train_acc 0.7344 | lr 0.000452 | running_time 3:22:53 | ETA 1:40:28
[INFO] Freeze_extractor.py:209 > Train | Sample # 33448 | train_loss 1.9106 | train_acc 0.5755 | lr 0.000451 | running_time 3:22:53 | ETA 1:40:24
[INFO] Freeze_extractor.py:209 > Train | Sample # 33456 | train_loss 1.6778 | train_acc 0.6693 | lr 0.000451 | running_time 3:22:54 | ETA 1:40:20
[INFO] Freeze_extractor.py:209 > Train | Sample # 33464 | train_loss 1.3607 | train_acc 0.7031 | lr 0.000450 | running_time 3:22:55 | ETA 1:40:16
[INFO] Freeze_extractor.py:209 > Train | Sample # 33472 | train_loss 1.6875 | train_acc 0.6589 | lr 0.000449 | running_time 3:22:56 | ETA 1:40:12
[INFO] Freeze_extractor.py:209 > Train | Sample # 33480 | train_loss 1.3759 | train_acc 0.6901 | lr 0.000449 | running_time 3:22:57 | ETA 1:40:08
[INFO] Freeze_extractor.py:209 > Train | Sample # 33488 | train_loss 1.2022 | train_acc 0.7552 | lr 0.000448 | running_time 3:22:57 | ETA 1:40:04
[INFO] Freeze_extractor.py:209 > Train | Sample # 33496 | train_loss 1.6931 | train_acc 0.6250 | lr 0.000448 | running_time 3:22:58 | ETA 1:40:00
[INFO] Freeze_extractor.py:219 > Test | Sample # 33500 | test_loss 1.2619 | test_acc 0.7113 | 
[INFO] Freeze_extractor.py:209 > Train | Sample # 33504 | train_loss 1.3319 | train_acc 0.7526 | lr 0.000447 | running_time 3:23:31 | ETA 1:40:12
[INFO] Freeze_extractor.py:209 > Train | Sample # 33512 | train_loss 1.6172 | train_acc 0.6771 | lr 0.000447 | running_time 3:23:32 | ETA 1:40:08
[INFO] Freeze_extractor.py:209 > Train | Sample # 33520 | train_loss 1.6757 | train_acc 0.6484 | lr 0.000446 | running_time 3:23:33 | ETA 1:40:04
[INFO] Freeze_extractor.py:209 > Train | Sample # 33528 | train_loss 1.3999 | train_acc 0.6693 | lr 0.000445 | running_time 3:23:34 | ETA 1:40:00
[INFO] Freeze_extractor.py:209 > Train | Sample # 33536 | train_loss 1.3839 | train_acc 0.7161 | lr 0.000445 | running_time 3:23:35 | ETA 1:39:56
[INFO] Freeze_extractor.py:209 > Train | Sample # 33544 | train_loss 1.2584 | train_acc 0.7396 | lr 0.000444 | running_time 3:23:35 | ETA 1:39:52
[INFO] Freeze_extractor.py:209 > Train | Sample # 33552 | train_loss 1.7113 | train_acc 0.7318 | lr 0.000444 | running_time 3:23:36 | ETA 1:39:48
[INFO] Freeze_extractor.py:209 > Train | Sample # 33560 | train_loss 1.0611 | train_acc 0.8099 | lr 0.000443 | running_time 3:23:37 | ETA 1:39:44
[INFO] Freeze_extractor.py:209 > Train | Sample # 33568 | train_loss 1.3127 | train_acc 0.6953 | lr 0.000443 | running_time 3:23:38 | ETA 1:39:40
[INFO] Freeze_extractor.py:209 > Train | Sample # 33576 | train_loss 1.1210 | train_acc 0.7422 | lr 0.000442 | running_time 3:23:38 | ETA 1:39:36
[INFO] Freeze_extractor.py:209 > Train | Sample # 33584 | train_loss 1.3200 | train_acc 0.7266 | lr 0.000441 | running_time 3:23:39 | ETA 1:39:33
[INFO] Freeze_extractor.py:209 > Train | Sample # 33592 | train_loss 1.3291 | train_acc 0.7344 | lr 0.000441 | running_time 3:23:40 | ETA 1:39:29
[INFO] Freeze_extractor.py:209 > Train | Sample # 33600 | train_loss 1.4025 | train_acc 0.7682 | lr 0.000440 | running_time 3:23:41 | ETA 1:39:25
[INFO] Freeze_extractor.py:219 > Test | Sample # 33600 | test_loss 1.3259 | test_acc 0.7018 | 
[INFO] Freeze_extractor.py:209 > Train | Sample # 33608 | train_loss 0.8798 | train_acc 0.7865 | lr 0.000440 | running_time 3:24:14 | ETA 1:39:37
[INFO] Freeze_extractor.py:209 > Train | Sample # 33616 | train_loss 0.9340 | train_acc 0.8229 | lr 0.000439 | running_time 3:24:15 | ETA 1:39:33
[INFO] Freeze_extractor.py:209 > Train | Sample # 33624 | train_loss 1.6249 | train_acc 0.6562 | lr 0.000439 | running_time 3:24:16 | ETA 1:39:29
[INFO] Freeze_extractor.py:209 > Train | Sample # 33632 | train_loss 1.2326 | train_acc 0.7318 | lr 0.000438 | running_time 3:24:16 | ETA 1:39:25
[INFO] Freeze_extractor.py:209 > Train | Sample # 33640 | train_loss 1.0038 | train_acc 0.8021 | lr 0.000437 | running_time 3:24:17 | ETA 1:39:21
[INFO] Freeze_extractor.py:209 > Train | Sample # 33648 | train_loss 1.0584 | train_acc 0.7943 | lr 0.000437 | running_time 3:24:18 | ETA 1:39:17
[INFO] Freeze_extractor.py:209 > Train | Sample # 33656 | train_loss 1.2081 | train_acc 0.6771 | lr 0.000436 | running_time 3:24:19 | ETA 1:39:13
[INFO] Freeze_extractor.py:209 > Train | Sample # 33664 | train_loss 1.2604 | train_acc 0.7266 | lr 0.000436 | running_time 3:24:19 | ETA 1:39:09
[INFO] Freeze_extractor.py:209 > Train | Sample # 33672 | train_loss 1.3841 | train_acc 0.7526 | lr 0.000435 | running_time 3:24:20 | ETA 1:39:05
[INFO] Freeze_extractor.py:209 > Train | Sample # 33680 | train_loss 1.4173 | train_acc 0.7161 | lr 0.000435 | running_time 3:24:21 | ETA 1:39:01
[INFO] Freeze_extractor.py:209 > Train | Sample # 33688 | train_loss 1.4266 | train_acc 0.7578 | lr 0.000434 | running_time 3:24:22 | ETA 1:38:57
[INFO] Freeze_extractor.py:209 > Train | Sample # 33696 | train_loss 1.2435 | train_acc 0.7474 | lr 0.000433 | running_time 3:24:23 | ETA 1:38:53
[INFO] Freeze_extractor.py:219 > Test | Sample # 33700 | test_loss 1.2808 | test_acc 0.7060 | 
[INFO] Freeze_extractor.py:209 > Train | Sample # 33704 | train_loss 1.3912 | train_acc 0.6719 | lr 0.000433 | running_time 3:24:56 | ETA 1:39:05
[INFO] Freeze_extractor.py:209 > Train | Sample # 33712 | train_loss 1.2584 | train_acc 0.7057 | lr 0.000432 | running_time 3:24:57 | ETA 1:39:01
[INFO] Freeze_extractor.py:209 > Train | Sample # 33720 | train_loss 1.1836 | train_acc 0.7656 | lr 0.000432 | running_time 3:24:57 | ETA 1:38:57
[INFO] Freeze_extractor.py:209 > Train | Sample # 33728 | train_loss 1.2684 | train_acc 0.7734 | lr 0.000431 | running_time 3:24:58 | ETA 1:38:53
[INFO] Freeze_extractor.py:209 > Train | Sample # 33736 | train_loss 1.1859 | train_acc 0.7656 | lr 0.000431 | running_time 3:24:59 | ETA 1:38:49
[INFO] Freeze_extractor.py:209 > Train | Sample # 33744 | train_loss 1.3191 | train_acc 0.7214 | lr 0.000430 | running_time 3:25:00 | ETA 1:38:45
[INFO] Freeze_extractor.py:209 > Train | Sample # 33752 | train_loss 0.8812 | train_acc 0.7891 | lr 0.000429 | running_time 3:25:00 | ETA 1:38:41
[INFO] Freeze_extractor.py:209 > Train | Sample # 33760 | train_loss 1.0386 | train_acc 0.7865 | lr 0.000429 | running_time 3:25:01 | ETA 1:38:37
[INFO] Freeze_extractor.py:209 > Train | Sample # 33768 | train_loss 1.0385 | train_acc 0.7786 | lr 0.000428 | running_time 3:25:02 | ETA 1:38:33
[INFO] Freeze_extractor.py:209 > Train | Sample # 33776 | train_loss 1.6606 | train_acc 0.6380 | lr 0.000428 | running_time 3:25:03 | ETA 1:38:29
[INFO] Freeze_extractor.py:209 > Train | Sample # 33784 | train_loss 1.4581 | train_acc 0.7109 | lr 0.000427 | running_time 3:25:04 | ETA 1:38:25
[INFO] Freeze_extractor.py:209 > Train | Sample # 33792 | train_loss 1.3920 | train_acc 0.6823 | lr 0.000427 | running_time 3:25:04 | ETA 1:38:21
[INFO] Freeze_extractor.py:209 > Train | Sample # 33800 | train_loss 1.1298 | train_acc 0.7708 | lr 0.000426 | running_time 3:25:05 | ETA 1:38:17
[INFO] Freeze_extractor.py:219 > Test | Sample # 33800 | test_loss 1.2734 | test_acc 0.7071 | 
[INFO] Freeze_extractor.py:209 > Train | Sample # 33808 | train_loss 1.4508 | train_acc 0.7031 | lr 0.000425 | running_time 3:25:38 | ETA 1:38:29
[INFO] Freeze_extractor.py:209 > Train | Sample # 33816 | train_loss 1.5790 | train_acc 0.6510 | lr 0.000425 | running_time 3:25:39 | ETA 1:38:25
[INFO] Freeze_extractor.py:209 > Train | Sample # 33824 | train_loss 0.9894 | train_acc 0.7917 | lr 0.000424 | running_time 3:25:40 | ETA 1:38:21
[INFO] Freeze_extractor.py:209 > Train | Sample # 33832 | train_loss 1.1896 | train_acc 0.7604 | lr 0.000424 | running_time 3:25:41 | ETA 1:38:17
[INFO] Freeze_extractor.py:209 > Train | Sample # 33840 | train_loss 1.3174 | train_acc 0.7109 | lr 0.000423 | running_time 3:25:42 | ETA 1:38:13
[INFO] Freeze_extractor.py:209 > Train | Sample # 33848 | train_loss 1.1993 | train_acc 0.7396 | lr 0.000423 | running_time 3:25:42 | ETA 1:38:09
[INFO] Freeze_extractor.py:209 > Train | Sample # 33856 | train_loss 1.2431 | train_acc 0.7266 | lr 0.000422 | running_time 3:25:43 | ETA 1:38:05
[INFO] Freeze_extractor.py:209 > Train | Sample # 33864 | train_loss 1.4394 | train_acc 0.6953 | lr 0.000421 | running_time 3:25:44 | ETA 1:38:02
[INFO] Freeze_extractor.py:209 > Train | Sample # 33872 | train_loss 1.0627 | train_acc 0.7552 | lr 0.000421 | running_time 3:25:45 | ETA 1:37:58
[INFO] Freeze_extractor.py:209 > Train | Sample # 33880 | train_loss 1.5416 | train_acc 0.6536 | lr 0.000420 | running_time 3:25:45 | ETA 1:37:54
[INFO] Freeze_extractor.py:209 > Train | Sample # 33888 | train_loss 1.8476 | train_acc 0.6172 | lr 0.000420 | running_time 3:25:46 | ETA 1:37:50
[INFO] Freeze_extractor.py:209 > Train | Sample # 33896 | train_loss 1.3901 | train_acc 0.7526 | lr 0.000419 | running_time 3:25:47 | ETA 1:37:46
[INFO] Freeze_extractor.py:219 > Test | Sample # 33900 | test_loss 1.2332 | test_acc 0.7193 | 
[INFO] Freeze_extractor.py:209 > Train | Sample # 33904 | train_loss 1.4205 | train_acc 0.7734 | lr 0.000419 | running_time 3:26:20 | ETA 1:37:57
[INFO] Freeze_extractor.py:209 > Train | Sample # 33912 | train_loss 1.5202 | train_acc 0.7031 | lr 0.000418 | running_time 3:26:21 | ETA 1:37:53
[INFO] Freeze_extractor.py:209 > Train | Sample # 33920 | train_loss 1.3636 | train_acc 0.7396 | lr 0.000418 | running_time 3:26:22 | ETA 1:37:49
[INFO] Freeze_extractor.py:209 > Train | Sample # 33928 | train_loss 1.5365 | train_acc 0.6536 | lr 0.000417 | running_time 3:26:23 | ETA 1:37:45
[INFO] Freeze_extractor.py:209 > Train | Sample # 33936 | train_loss 1.3293 | train_acc 0.6901 | lr 0.000416 | running_time 3:26:23 | ETA 1:37:42
[INFO] Freeze_extractor.py:209 > Train | Sample # 33944 | train_loss 0.9694 | train_acc 0.7812 | lr 0.000416 | running_time 3:26:24 | ETA 1:37:38
[INFO] Freeze_extractor.py:209 > Train | Sample # 33952 | train_loss 1.3999 | train_acc 0.7135 | lr 0.000415 | running_time 3:26:25 | ETA 1:37:34
[INFO] Freeze_extractor.py:209 > Train | Sample # 33960 | train_loss 0.9754 | train_acc 0.8177 | lr 0.000415 | running_time 3:26:26 | ETA 1:37:30
[INFO] Freeze_extractor.py:209 > Train | Sample # 33968 | train_loss 1.3090 | train_acc 0.7474 | lr 0.000414 | running_time 3:26:26 | ETA 1:37:26
[INFO] Freeze_extractor.py:209 > Train | Sample # 33976 | train_loss 1.6786 | train_acc 0.5911 | lr 0.000414 | running_time 3:26:27 | ETA 1:37:22
[INFO] Freeze_extractor.py:209 > Train | Sample # 33984 | train_loss 1.2133 | train_acc 0.7604 | lr 0.000413 | running_time 3:26:28 | ETA 1:37:18
[INFO] Freeze_extractor.py:209 > Train | Sample # 33992 | train_loss 1.2816 | train_acc 0.7344 | lr 0.000412 | running_time 3:26:29 | ETA 1:37:14
[INFO] Freeze_extractor.py:209 > Train | Sample # 34000 | train_loss 1.5353 | train_acc 0.6745 | lr 0.000412 | running_time 3:26:30 | ETA 1:37:10
[INFO] Freeze_extractor.py:219 > Test | Sample # 34000 | test_loss 1.2458 | test_acc 0.7213 | 
[INFO] Freeze_extractor.py:209 > Train | Sample # 34008 | train_loss 1.4520 | train_acc 0.7318 | lr 0.000411 | running_time 3:27:03 | ETA 1:37:21
[INFO] Freeze_extractor.py:209 > Train | Sample # 34016 | train_loss 1.4132 | train_acc 0.7448 | lr 0.000411 | running_time 3:27:04 | ETA 1:37:18
[INFO] Freeze_extractor.py:209 > Train | Sample # 34024 | train_loss 1.6188 | train_acc 0.6979 | lr 0.000410 | running_time 3:27:04 | ETA 1:37:14
[INFO] Freeze_extractor.py:209 > Train | Sample # 34032 | train_loss 1.5277 | train_acc 0.7214 | lr 0.000410 | running_time 3:27:05 | ETA 1:37:10
[INFO] Freeze_extractor.py:209 > Train | Sample # 34040 | train_loss 1.0492 | train_acc 0.7734 | lr 0.000409 | running_time 3:27:06 | ETA 1:37:06
[INFO] Freeze_extractor.py:209 > Train | Sample # 34048 | train_loss 1.6126 | train_acc 0.7083 | lr 0.000408 | running_time 3:27:07 | ETA 1:37:02
[INFO] Freeze_extractor.py:209 > Train | Sample # 34056 | train_loss 1.5200 | train_acc 0.6484 | lr 0.000408 | running_time 3:27:07 | ETA 1:36:58
[INFO] Freeze_extractor.py:209 > Train | Sample # 34064 | train_loss 1.6101 | train_acc 0.7083 | lr 0.000407 | running_time 3:27:08 | ETA 1:36:54
[INFO] Freeze_extractor.py:209 > Train | Sample # 34072 | train_loss 1.4046 | train_acc 0.7500 | lr 0.000407 | running_time 3:27:09 | ETA 1:36:50
[INFO] Freeze_extractor.py:209 > Train | Sample # 34080 | train_loss 1.0873 | train_acc 0.7604 | lr 0.000406 | running_time 3:27:10 | ETA 1:36:46
[INFO] Freeze_extractor.py:209 > Train | Sample # 34088 | train_loss 1.4447 | train_acc 0.7396 | lr 0.000406 | running_time 3:27:11 | ETA 1:36:42
[INFO] Freeze_extractor.py:209 > Train | Sample # 34096 | train_loss 1.4323 | train_acc 0.7344 | lr 0.000405 | running_time 3:27:11 | ETA 1:36:38
[INFO] Freeze_extractor.py:219 > Test | Sample # 34100 | test_loss 1.2680 | test_acc 0.7134 | 
[INFO] Freeze_extractor.py:209 > Train | Sample # 34104 | train_loss 1.4373 | train_acc 0.7344 | lr 0.000405 | running_time 3:27:45 | ETA 1:36:50
[INFO] Freeze_extractor.py:209 > Train | Sample # 34112 | train_loss 1.0839 | train_acc 0.8099 | lr 0.000404 | running_time 3:27:45 | ETA 1:36:46
[INFO] Freeze_extractor.py:209 > Train | Sample # 34120 | train_loss 1.1081 | train_acc 0.8177 | lr 0.000403 | running_time 3:27:46 | ETA 1:36:42
[INFO] Freeze_extractor.py:209 > Train | Sample # 34128 | train_loss 1.1683 | train_acc 0.7760 | lr 0.000403 | running_time 3:27:47 | ETA 1:36:38
[INFO] Freeze_extractor.py:209 > Train | Sample # 34136 | train_loss 1.3983 | train_acc 0.7057 | lr 0.000402 | running_time 3:27:48 | ETA 1:36:34
[INFO] Freeze_extractor.py:209 > Train | Sample # 34144 | train_loss 1.2485 | train_acc 0.7292 | lr 0.000402 | running_time 3:27:48 | ETA 1:36:30
