[INFO] main.py:39 > Namespace(agem_batch=240, batchsize=16, data_dir='/local_datasets/puridiver/cifar100', dataset='cifar100', debug=False, distilling=True, eval_period=100, gpu_transform=True, imp_update_period=1, init_model=False, init_opt=False, log_path='results', lr=0.0003, lr_length=10, lr_period=10, lr_step=0.95, m=10, memory_epoch=256, memory_size=2000, mir_cands=50, mode='er', model_name='resnet34', n=50, n_tasks=10, n_worker=0, note='[ER-Adam]_iblurry_cifar100_3epoch', num_gpus=1, online_iter=3.0, opt_name='adam', reg_coef=100, rnd_seed=1, sched_name='default', temp_batchsize=None, topk=1, transforms=['cutmix', 'autoaug'], use_amp=True, workers_per_gpu=1)
[INFO] main.py:48 > Set the device (cuda)
[INFO] main.py:94 > Using train-transforms Compose(
    RandomCrop(size=(32, 32), padding=4)
    RandomHorizontalFlip(p=0.5)
    AutoAugment(policy=AutoAugmentPolicy.CIFAR10, fill=None)
    ConvertImageDtype()
    Normalize(mean=(0.5071, 0.4867, 0.4408), std=(0.2675, 0.2565, 0.2761))
)
[INFO] main.py:104 > [1] Select a CIL method (er)
[Selected Model: resnet34
[INFO] main.py:110 > [2] Incrementally training 10 tasks

##################################################
# Task 0 iteration
##################################################

[INFO] main.py:123 > [2-1] Prepare a datalist for the current task
[INFO] er_baseline.py:208 > Test | Sample # 3800 | test_loss 7.6956 | test_acc 0.1113 | 
[INFO] er_baseline.py:198 > Train | Sample # 3808 | train_loss 1.7259 | train_acc 0.4974 | lr 0.000269 | running_time 0:11:23 | ETA 2:18:09
[INFO] er_baseline.py:198 > Train | Sample # 3816 | train_loss 1.8008 | train_acc 0.4323 | lr 0.000269 | running_time 0:11:24 | ETA 2:18:05
[INFO] er_baseline.py:198 > Train | Sample # 3824 | train_loss 2.2161 | train_acc 0.4531 | lr 0.000268 | running_time 0:11:25 | ETA 2:18:02
[INFO] er_baseline.py:198 > Train | Sample # 3832 | train_loss 1.8730 | train_acc 0.5599 | lr 0.000267 | running_time 0:11:27 | ETA 2:17:58
[INFO] er_baseline.py:198 > Train | Sample # 3840 | train_loss 1.9039 | train_acc 0.4583 | lr 0.000267 | running_time 0:11:28 | ETA 2:17:54
[INFO] er_baseline.py:198 > Train | Sample # 3848 | train_loss 1.6543 | train_acc 0.4609 | lr 0.000266 | running_time 0:11:29 | ETA 2:17:50
[INFO] er_baseline.py:198 > Train | Sample # 3856 | train_loss 2.2310 | train_acc 0.3724 | lr 0.000265 | running_time 0:11:30 | ETA 2:17:47
[INFO] er_baseline.py:198 > Train | Sample # 3864 | train_loss 1.9051 | train_acc 0.5573 | lr 0.000265 | running_time 0:11:32 | ETA 2:17:43
[INFO] er_baseline.py:198 > Train | Sample # 3872 | train_loss 1.5079 | train_acc 0.5729 | lr 0.000264 | running_time 0:11:33 | ETA 2:17:39
[INFO] er_baseline.py:198 > Train | Sample # 3880 | train_loss 1.8869 | train_acc 0.3698 | lr 0.000264 | running_time 0:11:34 | ETA 2:17:36
[INFO] er_baseline.py:198 > Train | Sample # 3888 | train_loss 1.5803 | train_acc 0.5677 | lr 0.000263 | running_time 0:11:35 | ETA 2:17:33
[INFO] er_baseline.py:198 > Train | Sample # 3896 | train_loss 1.4343 | train_acc 0.6172 | lr 0.000262 | running_time 0:11:37 | ETA 2:17:29
[INFO] er_baseline.py:208 > Test | Sample # 3900 | test_loss 8.5431 | test_acc 0.1067 | 
[INFO] er_baseline.py:198 > Train | Sample # 3904 | train_loss 1.8282 | train_acc 0.4062 | lr 0.000262 | running_time 0:11:41 | ETA 2:18:03
[INFO] er_baseline.py:198 > Train | Sample # 3912 | train_loss 1.8712 | train_acc 0.4688 | lr 0.000261 | running_time 0:11:42 | ETA 2:17:59
[INFO] er_baseline.py:198 > Train | Sample # 3920 | train_loss 1.6859 | train_acc 0.5625 | lr 0.000260 | running_time 0:11:43 | ETA 2:17:54
[INFO] er_baseline.py:198 > Train | Sample # 3928 | train_loss 1.7201 | train_acc 0.4557 | lr 0.000260 | running_time 0:11:45 | ETA 2:17:49
[INFO] er_baseline.py:198 > Train | Sample # 3936 | train_loss 1.8736 | train_acc 0.4010 | lr 0.000259 | running_time 0:11:46 | ETA 2:17:45
[INFO] er_baseline.py:198 > Train | Sample # 3944 | train_loss 1.5961 | train_acc 0.5443 | lr 0.000259 | running_time 0:11:47 | ETA 2:17:40
[INFO] er_baseline.py:198 > Train | Sample # 3952 | train_loss 1.5659 | train_acc 0.5182 | lr 0.000258 | running_time 0:11:48 | ETA 2:17:36
[INFO] er_baseline.py:198 > Train | Sample # 3960 | train_loss 1.4995 | train_acc 0.5443 | lr 0.000257 | running_time 0:11:49 | ETA 2:17:33
[INFO] er_baseline.py:198 > Train | Sample # 3968 | train_loss 1.6302 | train_acc 0.5078 | lr 0.000257 | running_time 0:11:51 | ETA 2:17:29
[INFO] er_baseline.py:198 > Train | Sample # 3976 | train_loss 2.1902 | train_acc 0.5182 | lr 0.000256 | running_time 0:11:52 | ETA 2:17:25
[INFO] er_baseline.py:198 > Train | Sample # 3984 | train_loss 1.5081 | train_acc 0.5234 | lr 0.000255 | running_time 0:11:53 | ETA 2:17:22
[INFO] er_baseline.py:198 > Train | Sample # 3992 | train_loss 1.8761 | train_acc 0.4740 | lr 0.000255 | running_time 0:11:54 | ETA 2:17:18
[INFO] er_baseline.py:198 > Train | Sample # 4000 | train_loss 1.6693 | train_acc 0.4635 | lr 0.000254 | running_time 0:11:56 | ETA 2:17:14
[INFO] er_baseline.py:208 > Test | Sample # 4000 | test_loss 7.5776 | test_acc 0.1076 | 
[INFO] er_baseline.py:198 > Train | Sample # 4008 | train_loss 1.5170 | train_acc 0.5573 | lr 0.000254 | running_time 0:12:00 | ETA 2:17:47
[INFO] er_baseline.py:198 > Train | Sample # 4016 | train_loss 1.7606 | train_acc 0.4401 | lr 0.000253 | running_time 0:12:01 | ETA 2:17:44
[INFO] er_baseline.py:198 > Train | Sample # 4024 | train_loss 1.5613 | train_acc 0.5260 | lr 0.000252 | running_time 0:12:02 | ETA 2:17:40
[INFO] er_baseline.py:198 > Train | Sample # 4032 | train_loss 1.8204 | train_acc 0.4740 | lr 0.000252 | running_time 0:12:04 | ETA 2:17:36
[INFO] er_baseline.py:198 > Train | Sample # 4040 | train_loss 1.6475 | train_acc 0.5078 | lr 0.000251 | running_time 0:12:05 | ETA 2:17:33
[INFO] er_baseline.py:198 > Train | Sample # 4048 | train_loss 1.5981 | train_acc 0.5286 | lr 0.000251 | running_time 0:12:06 | ETA 2:17:28
[INFO] er_baseline.py:198 > Train | Sample # 4056 | train_loss 2.0279 | train_acc 0.4844 | lr 0.000250 | running_time 0:12:07 | ETA 2:17:24
[INFO] er_baseline.py:198 > Train | Sample # 4064 | train_loss 1.6910 | train_acc 0.4635 | lr 0.000249 | running_time 0:12:08 | ETA 2:17:19
[INFO] er_baseline.py:198 > Train | Sample # 4072 | train_loss 2.3801 | train_acc 0.4453 | lr 0.000249 | running_time 0:12:10 | ETA 2:17:15
[INFO] er_baseline.py:198 > Train | Sample # 4080 | train_loss 1.7453 | train_acc 0.4948 | lr 0.000248 | running_time 0:12:11 | ETA 2:17:11
[INFO] er_baseline.py:198 > Train | Sample # 4088 | train_loss 1.6301 | train_acc 0.4870 | lr 0.000248 | running_time 0:12:12 | ETA 2:17:06
[INFO] er_baseline.py:198 > Train | Sample # 4096 | train_loss 1.6489 | train_acc 0.5078 | lr 0.000247 | running_time 0:12:13 | ETA 2:17:01
[INFO] er_baseline.py:208 > Test | Sample # 4100 | test_loss 8.3132 | test_acc 0.0989 | 
[INFO] er_baseline.py:198 > Train | Sample # 4104 | train_loss 1.6991 | train_acc 0.5312 | lr 0.000246 | running_time 0:12:18 | ETA 2:17:34
[INFO] er_baseline.py:198 > Train | Sample # 4112 | train_loss 2.6007 | train_acc 0.4401 | lr 0.000246 | running_time 0:12:19 | ETA 2:17:31
[INFO] er_baseline.py:198 > Train | Sample # 4120 | train_loss 1.7781 | train_acc 0.4557 | lr 0.000245 | running_time 0:12:20 | ETA 2:17:27
[INFO] er_baseline.py:198 > Train | Sample # 4128 | train_loss 1.7680 | train_acc 0.4010 | lr 0.000245 | running_time 0:12:21 | ETA 2:17:23
[INFO] er_baseline.py:198 > Train | Sample # 4136 | train_loss 1.5869 | train_acc 0.5208 | lr 0.000244 | running_time 0:12:22 | ETA 2:17:19
[INFO] er_baseline.py:198 > Train | Sample # 4144 | train_loss 1.6865 | train_acc 0.4740 | lr 0.000243 | running_time 0:12:24 | ETA 2:17:14
[INFO] er_baseline.py:198 > Train | Sample # 4152 | train_loss 1.6961 | train_acc 0.5078 | lr 0.000243 | running_time 0:12:25 | ETA 2:17:09
[INFO] er_baseline.py:198 > Train | Sample # 4160 | train_loss 1.8469 | train_acc 0.5495 | lr 0.000242 | running_time 0:12:26 | ETA 2:17:05
[INFO] er_baseline.py:198 > Train | Sample # 4168 | train_loss 1.5301 | train_acc 0.5078 | lr 0.000242 | running_time 0:12:27 | ETA 2:17:00
[INFO] er_baseline.py:198 > Train | Sample # 4176 | train_loss 1.6824 | train_acc 0.4844 | lr 0.000241 | running_time 0:12:28 | ETA 2:16:56
[INFO] er_baseline.py:198 > Train | Sample # 4184 | train_loss 1.5442 | train_acc 0.5339 | lr 0.000241 | running_time 0:12:29 | ETA 2:16:52
[INFO] er_baseline.py:198 > Train | Sample # 4192 | train_loss 2.3024 | train_acc 0.4922 | lr 0.000240 | running_time 0:12:31 | ETA 2:16:48
[INFO] er_baseline.py:198 > Train | Sample # 4200 | train_loss 1.5373 | train_acc 0.5599 | lr 0.000239 | running_time 0:12:32 | ETA 2:16:45
[INFO] er_baseline.py:208 > Test | Sample # 4200 | test_loss 7.5747 | test_acc 0.1031 | 
[INFO] er_baseline.py:198 > Train | Sample # 4208 | train_loss 1.4725 | train_acc 0.5417 | lr 0.000239 | running_time 0:12:36 | ETA 2:17:16
[INFO] er_baseline.py:198 > Train | Sample # 4216 | train_loss 1.7518 | train_acc 0.4661 | lr 0.000238 | running_time 0:12:38 | ETA 2:17:12
[INFO] er_baseline.py:198 > Train | Sample # 4224 | train_loss 1.3946 | train_acc 0.6745 | lr 0.000238 | running_time 0:12:39 | ETA 2:17:08
[INFO] er_baseline.py:198 > Train | Sample # 4232 | train_loss 1.6518 | train_acc 0.4531 | lr 0.000237 | running_time 0:12:40 | ETA 2:17:05
[INFO] er_baseline.py:198 > Train | Sample # 4240 | train_loss 2.2940 | train_acc 0.5078 | lr 0.000237 | running_time 0:12:41 | ETA 2:17:01
[INFO] er_baseline.py:198 > Train | Sample # 4248 | train_loss 2.1330 | train_acc 0.5182 | lr 0.000236 | running_time 0:12:42 | ETA 2:16:57
[INFO] er_baseline.py:198 > Train | Sample # 4256 | train_loss 1.6147 | train_acc 0.5052 | lr 0.000235 | running_time 0:12:44 | ETA 2:16:53
[INFO] er_baseline.py:198 > Train | Sample # 4264 | train_loss 1.5979 | train_acc 0.5234 | lr 0.000235 | running_time 0:12:45 | ETA 2:16:50
[INFO] er_baseline.py:198 > Train | Sample # 4272 | train_loss 2.0507 | train_acc 0.3672 | lr 0.000234 | running_time 0:12:46 | ETA 2:16:47
[INFO] er_baseline.py:198 > Train | Sample # 4280 | train_loss 1.8716 | train_acc 0.4974 | lr 0.000234 | running_time 0:12:47 | ETA 2:16:43
[INFO] er_baseline.py:198 > Train | Sample # 4288 | train_loss 1.7654 | train_acc 0.4505 | lr 0.000233 | running_time 0:12:49 | ETA 2:16:41
[INFO] er_baseline.py:198 > Train | Sample # 4296 | train_loss 1.7017 | train_acc 0.4688 | lr 0.000233 | running_time 0:12:50 | ETA 2:16:37
[INFO] er_baseline.py:208 > Test | Sample # 4300 | test_loss 7.5255 | test_acc 0.1151 | 
[INFO] er_baseline.py:198 > Train | Sample # 4304 | train_loss 1.4624 | train_acc 0.5339 | lr 0.000232 | running_time 0:12:54 | ETA 2:17:07
[INFO] er_baseline.py:198 > Train | Sample # 4312 | train_loss 1.5114 | train_acc 0.5182 | lr 0.000231 | running_time 0:12:56 | ETA 2:17:04
[INFO] er_baseline.py:198 > Train | Sample # 4320 | train_loss 1.5128 | train_acc 0.5521 | lr 0.000231 | running_time 0:12:57 | ETA 2:17:00
[INFO] er_baseline.py:198 > Train | Sample # 4328 | train_loss 1.4960 | train_acc 0.5599 | lr 0.000230 | running_time 0:12:58 | ETA 2:16:57
[INFO] er_baseline.py:198 > Train | Sample # 4336 | train_loss 1.4791 | train_acc 0.5625 | lr 0.000230 | running_time 0:12:59 | ETA 2:16:54
[INFO] er_baseline.py:198 > Train | Sample # 4344 | train_loss 1.7604 | train_acc 0.5286 | lr 0.000229 | running_time 0:13:01 | ETA 2:16:50
[INFO] er_baseline.py:198 > Train | Sample # 4352 | train_loss 1.9300 | train_acc 0.5078 | lr 0.000229 | running_time 0:13:02 | ETA 2:16:46
[INFO] er_baseline.py:198 > Train | Sample # 4360 | train_loss 1.5506 | train_acc 0.5365 | lr 0.000228 | running_time 0:13:03 | ETA 2:16:43
[INFO] er_baseline.py:198 > Train | Sample # 4368 | train_loss 1.8784 | train_acc 0.5495 | lr 0.000228 | running_time 0:13:04 | ETA 2:16:39
[INFO] er_baseline.py:198 > Train | Sample # 4376 | train_loss 1.6602 | train_acc 0.4714 | lr 0.000227 | running_time 0:13:06 | ETA 2:16:36
[INFO] er_baseline.py:198 > Train | Sample # 4384 | train_loss 1.7520 | train_acc 0.4635 | lr 0.000227 | running_time 0:13:07 | ETA 2:16:32
[INFO] er_baseline.py:198 > Train | Sample # 4392 | train_loss 1.4537 | train_acc 0.5260 | lr 0.000226 | running_time 0:13:08 | ETA 2:16:29
[INFO] er_baseline.py:198 > Train | Sample # 4400 | train_loss 1.6462 | train_acc 0.5260 | lr 0.000225 | running_time 0:13:09 | ETA 2:16:25
[INFO] er_baseline.py:208 > Test | Sample # 4400 | test_loss 7.7084 | test_acc 0.1149 | 
[INFO] er_baseline.py:198 > Train | Sample # 4408 | train_loss 1.9292 | train_acc 0.5052 | lr 0.000225 | running_time 0:13:14 | ETA 2:16:54
[INFO] er_baseline.py:198 > Train | Sample # 4416 | train_loss 1.3488 | train_acc 0.6016 | lr 0.000224 | running_time 0:13:15 | ETA 2:16:49
[INFO] er_baseline.py:198 > Train | Sample # 4424 | train_loss 1.5665 | train_acc 0.4818 | lr 0.000224 | running_time 0:13:16 | ETA 2:16:45
[INFO] er_baseline.py:198 > Train | Sample # 4432 | train_loss 1.4785 | train_acc 0.5260 | lr 0.000223 | running_time 0:13:17 | ETA 2:16:42
[INFO] er_baseline.py:198 > Train | Sample # 4440 | train_loss 1.8264 | train_acc 0.4193 | lr 0.000223 | running_time 0:13:18 | ETA 2:16:38
[INFO] er_baseline.py:198 > Train | Sample # 4448 | train_loss 1.7147 | train_acc 0.5260 | lr 0.000222 | running_time 0:13:20 | ETA 2:16:33
[INFO] er_baseline.py:198 > Train | Sample # 4456 | train_loss 1.7202 | train_acc 0.5495 | lr 0.000222 | running_time 0:13:21 | ETA 2:16:29
[INFO] er_baseline.py:198 > Train | Sample # 4464 | train_loss 1.8403 | train_acc 0.5599 | lr 0.000221 | running_time 0:13:22 | ETA 2:16:25
[INFO] er_baseline.py:198 > Train | Sample # 4472 | train_loss 1.6847 | train_acc 0.5182 | lr 0.000221 | running_time 0:13:23 | ETA 2:16:20
[INFO] er_baseline.py:198 > Train | Sample # 4480 | train_loss 1.5570 | train_acc 0.5234 | lr 0.000220 | running_time 0:13:24 | ETA 2:16:16
[INFO] er_baseline.py:198 > Train | Sample # 4488 | train_loss 2.3201 | train_acc 0.4766 | lr 0.000220 | running_time 0:13:25 | ETA 2:16:12
[INFO] er_baseline.py:198 > Train | Sample # 4496 | train_loss 1.7978 | train_acc 0.4427 | lr 0.000219 | running_time 0:13:27 | ETA 2:16:07
[INFO] er_baseline.py:208 > Test | Sample # 4500 | test_loss 6.7336 | test_acc 0.1149 | 
[INFO] er_baseline.py:198 > Train | Sample # 4504 | train_loss 1.9895 | train_acc 0.4661 | lr 0.000219 | running_time 0:13:31 | ETA 2:16:36
[INFO] er_baseline.py:198 > Train | Sample # 4512 | train_loss 1.4604 | train_acc 0.5781 | lr 0.000218 | running_time 0:13:32 | ETA 2:16:32
[INFO] er_baseline.py:198 > Train | Sample # 4520 | train_loss 1.3687 | train_acc 0.5651 | lr 0.000217 | running_time 0:13:33 | ETA 2:16:29
[INFO] er_baseline.py:198 > Train | Sample # 4528 | train_loss 1.5785 | train_acc 0.5078 | lr 0.000217 | running_time 0:13:35 | ETA 2:16:25
[INFO] er_baseline.py:198 > Train | Sample # 4536 | train_loss 1.9329 | train_acc 0.5443 | lr 0.000216 | running_time 0:13:36 | ETA 2:16:22
[INFO] er_baseline.py:198 > Train | Sample # 4544 | train_loss 1.7705 | train_acc 0.5130 | lr 0.000216 | running_time 0:13:37 | ETA 2:16:18
[INFO] er_baseline.py:198 > Train | Sample # 4552 | train_loss 1.8372 | train_acc 0.5208 | lr 0.000215 | running_time 0:13:38 | ETA 2:16:15
[INFO] er_baseline.py:198 > Train | Sample # 4560 | train_loss 2.1330 | train_acc 0.5130 | lr 0.000215 | running_time 0:13:40 | ETA 2:16:12
[INFO] er_baseline.py:198 > Train | Sample # 4568 | train_loss 1.6251 | train_acc 0.5703 | lr 0.000214 | running_time 0:13:41 | ETA 2:16:09
[INFO] er_baseline.py:198 > Train | Sample # 4576 | train_loss 1.4838 | train_acc 0.5443 | lr 0.000214 | running_time 0:13:42 | ETA 2:16:05
[INFO] er_baseline.py:198 > Train | Sample # 4584 | train_loss 1.5503 | train_acc 0.5234 | lr 0.000213 | running_time 0:13:43 | ETA 2:16:02
[INFO] er_baseline.py:198 > Train | Sample # 4592 | train_loss 1.3735 | train_acc 0.6302 | lr 0.000213 | running_time 0:13:45 | ETA 2:15:58
[INFO] er_baseline.py:198 > Train | Sample # 4600 | train_loss 1.8109 | train_acc 0.5547 | lr 0.000212 | running_time 0:13:46 | ETA 2:15:55
[INFO] er_baseline.py:208 > Test | Sample # 4600 | test_loss 7.0689 | test_acc 0.1118 | 
[INFO] er_baseline.py:198 > Train | Sample # 4608 | train_loss 1.3411 | train_acc 0.5859 | lr 0.000212 | running_time 0:13:50 | ETA 2:16:24
[INFO] er_baseline.py:198 > Train | Sample # 4616 | train_loss 2.2426 | train_acc 0.4609 | lr 0.000211 | running_time 0:13:52 | ETA 2:16:21
[INFO] er_baseline.py:198 > Train | Sample # 4624 | train_loss 1.7878 | train_acc 0.5312 | lr 0.000211 | running_time 0:13:53 | ETA 2:16:17
[INFO] er_baseline.py:198 > Train | Sample # 4632 | train_loss 1.8863 | train_acc 0.4818 | lr 0.000210 | running_time 0:13:54 | ETA 2:16:14
[INFO] er_baseline.py:198 > Train | Sample # 4640 | train_loss 1.7801 | train_acc 0.4870 | lr 0.000210 | running_time 0:13:55 | ETA 2:16:11
[INFO] er_baseline.py:198 > Train | Sample # 4648 | train_loss 1.7041 | train_acc 0.4792 | lr 0.000209 | running_time 0:13:57 | ETA 2:16:08
[INFO] er_baseline.py:198 > Train | Sample # 4656 | train_loss 1.4912 | train_acc 0.4661 | lr 0.000209 | running_time 0:13:58 | ETA 2:16:04
[INFO] er_baseline.py:198 > Train | Sample # 4664 | train_loss 1.7947 | train_acc 0.5365 | lr 0.000208 | running_time 0:13:59 | ETA 2:16:01
[INFO] er_baseline.py:198 > Train | Sample # 4672 | train_loss 1.5299 | train_acc 0.5052 | lr 0.000208 | running_time 0:14:00 | ETA 2:15:58
[INFO] er_baseline.py:198 > Train | Sample # 4680 | train_loss 1.9001 | train_acc 0.4922 | lr 0.000207 | running_time 0:14:02 | ETA 2:15:55
[INFO] er_baseline.py:198 > Train | Sample # 4688 | train_loss 2.0489 | train_acc 0.4974 | lr 0.000207 | running_time 0:14:03 | ETA 2:15:52
[INFO] er_baseline.py:198 > Train | Sample # 4696 | train_loss 1.5655 | train_acc 0.5182 | lr 0.000206 | running_time 0:14:04 | ETA 2:15:48
[INFO] er_baseline.py:208 > Test | Sample # 4700 | test_loss 7.0303 | test_acc 0.1218 | 
[INFO] er_baseline.py:198 > Train | Sample # 4704 | train_loss 1.5491 | train_acc 0.5078 | lr 0.000206 | running_time 0:14:09 | ETA 2:16:16
[INFO] er_baseline.py:198 > Train | Sample # 4712 | train_loss 1.5650 | train_acc 0.5365 | lr 0.000205 | running_time 0:14:10 | ETA 2:16:13
[INFO] er_baseline.py:198 > Train | Sample # 4720 | train_loss 1.2748 | train_acc 0.6693 | lr 0.000205 | running_time 0:14:11 | ETA 2:16:10
[INFO] er_baseline.py:198 > Train | Sample # 4728 | train_loss 1.3590 | train_acc 0.6120 | lr 0.000204 | running_time 0:14:12 | ETA 2:16:06
[INFO] er_baseline.py:198 > Train | Sample # 4736 | train_loss 1.5250 | train_acc 0.5339 | lr 0.000204 | running_time 0:14:14 | ETA 2:16:03
[INFO] er_baseline.py:198 > Train | Sample # 4744 | train_loss 1.4828 | train_acc 0.5312 | lr 0.000203 | running_time 0:14:15 | ETA 2:16:00
[INFO] er_baseline.py:198 > Train | Sample # 4752 | train_loss 1.6749 | train_acc 0.4245 | lr 0.000203 | running_time 0:14:16 | ETA 2:15:57
[INFO] er_baseline.py:198 > Train | Sample # 4760 | train_loss 2.0028 | train_acc 0.5312 | lr 0.000202 | running_time 0:14:17 | ETA 2:15:54
[INFO] er_baseline.py:198 > Train | Sample # 4768 | train_loss 1.4988 | train_acc 0.5156 | lr 0.000202 | running_time 0:14:19 | ETA 2:15:51
[INFO] er_baseline.py:198 > Train | Sample # 4776 | train_loss 1.6415 | train_acc 0.5260 | lr 0.000201 | running_time 0:14:20 | ETA 2:15:47
[INFO] er_baseline.py:198 > Train | Sample # 4784 | train_loss 1.6111 | train_acc 0.4818 | lr 0.000201 | running_time 0:14:21 | ETA 2:15:43
[INFO] er_baseline.py:198 > Train | Sample # 4792 | train_loss 1.6505 | train_acc 0.5443 | lr 0.000200 | running_time 0:14:22 | ETA 2:15:39
[INFO] er_baseline.py:198 > Train | Sample # 4800 | train_loss 1.8626 | train_acc 0.5026 | lr 0.000200 | running_time 0:14:23 | ETA 2:15:35
[INFO] er_baseline.py:208 > Test | Sample # 4800 | test_loss 7.1137 | test_acc 0.1189 | 
[INFO] er_baseline.py:198 > Train | Sample # 4808 | train_loss 1.3741 | train_acc 0.6094 | lr 0.000199 | running_time 0:14:28 | ETA 2:16:02
[INFO] er_baseline.py:198 > Train | Sample # 4816 | train_loss 1.9187 | train_acc 0.4792 | lr 0.000199 | running_time 0:14:29 | ETA 2:15:59
[INFO] er_baseline.py:198 > Train | Sample # 4824 | train_loss 1.7379 | train_acc 0.4375 | lr 0.000199 | running_time 0:14:30 | ETA 2:15:56
[INFO] er_baseline.py:198 > Train | Sample # 4832 | train_loss 1.4428 | train_acc 0.5755 | lr 0.000198 | running_time 0:14:32 | ETA 2:15:53
[INFO] er_baseline.py:198 > Train | Sample # 4840 | train_loss 1.4521 | train_acc 0.6120 | lr 0.000198 | running_time 0:14:33 | ETA 2:15:49
[INFO] er_baseline.py:198 > Train | Sample # 4848 | train_loss 1.6449 | train_acc 0.4870 | lr 0.000197 | running_time 0:14:34 | ETA 2:15:46
[INFO] er_baseline.py:198 > Train | Sample # 4856 | train_loss 1.5005 | train_acc 0.5521 | lr 0.000197 | running_time 0:14:35 | ETA 2:15:42
[INFO] er_baseline.py:198 > Train | Sample # 4864 | train_loss 1.5781 | train_acc 0.5208 | lr 0.000196 | running_time 0:14:37 | ETA 2:15:39
[INFO] er_baseline.py:198 > Train | Sample # 4872 | train_loss 1.6950 | train_acc 0.5521 | lr 0.000196 | running_time 0:14:38 | ETA 2:15:35
[INFO] er_baseline.py:198 > Train | Sample # 4880 | train_loss 2.3144 | train_acc 0.4375 | lr 0.000195 | running_time 0:14:39 | ETA 2:15:32
[INFO] er_baseline.py:198 > Train | Sample # 4888 | train_loss 1.9328 | train_acc 0.4948 | lr 0.000195 | running_time 0:14:40 | ETA 2:15:28
[INFO] er_baseline.py:198 > Train | Sample # 4896 | train_loss 1.9301 | train_acc 0.5026 | lr 0.000194 | running_time 0:14:42 | ETA 2:15:25
[INFO] er_baseline.py:208 > Test | Sample # 4900 | test_loss 5.8265 | test_acc 0.1173 | 
[INFO] er_baseline.py:198 > Train | Sample # 4904 | train_loss 1.4397 | train_acc 0.5833 | lr 0.000194 | running_time 0:14:46 | ETA 2:15:51
[INFO] er_baseline.py:198 > Train | Sample # 4912 | train_loss 1.6512 | train_acc 0.5260 | lr 0.000193 | running_time 0:14:47 | ETA 2:15:47
[INFO] er_baseline.py:198 > Train | Sample # 4920 | train_loss 1.3254 | train_acc 0.5964 | lr 0.000193 | running_time 0:14:48 | ETA 2:15:43
[INFO] er_baseline.py:198 > Train | Sample # 4928 | train_loss 1.5080 | train_acc 0.5625 | lr 0.000192 | running_time 0:14:49 | ETA 2:15:39
[INFO] er_baseline.py:198 > Train | Sample # 4936 | train_loss 1.7951 | train_acc 0.4271 | lr 0.000192 | running_time 0:14:51 | ETA 2:15:35
[INFO] er_baseline.py:198 > Train | Sample # 4944 | train_loss 1.3328 | train_acc 0.5990 | lr 0.000192 | running_time 0:14:52 | ETA 2:15:31
[INFO] er_baseline.py:198 > Train | Sample # 4952 | train_loss 1.5820 | train_acc 0.4635 | lr 0.000191 | running_time 0:14:53 | ETA 2:15:26
[INFO] er_baseline.py:198 > Train | Sample # 4960 | train_loss 1.9588 | train_acc 0.4870 | lr 0.000191 | running_time 0:14:54 | ETA 2:15:22
[INFO] er_baseline.py:198 > Train | Sample # 4968 | train_loss 1.5191 | train_acc 0.5625 | lr 0.000190 | running_time 0:14:55 | ETA 2:15:19
[INFO] er_baseline.py:198 > Train | Sample # 4976 | train_loss 1.6120 | train_acc 0.4870 | lr 0.000190 | running_time 0:14:56 | ETA 2:15:16
[INFO] er_baseline.py:198 > Train | Sample # 4984 | train_loss 1.5695 | train_acc 0.4740 | lr 0.000189 | running_time 0:14:58 | ETA 2:15:12
[INFO] er_baseline.py:198 > Train | Sample # 4992 | train_loss 1.2476 | train_acc 0.6641 | lr 0.000189 | running_time 0:14:59 | ETA 2:15:09
[INFO] er_baseline.py:198 > Train | Sample # 5000 | train_loss 1.7142 | train_acc 0.4922 | lr 0.000188 | running_time 0:15:00 | ETA 2:15:06
[INFO] er_baseline.py:208 > Test | Sample # 5000 | test_loss 7.5698 | test_acc 0.1173 | 
[INFO] er_baseline.py:208 > Test | Sample # 5000 | test_loss 7.5674 | test_acc 0.1173 | 
[INFO] main.py:147 > [2-4] Update the information for the current task
[INFO] main.py:151 > [2-5] Report task result

##################################################
# Task 1 iteration
##################################################

[INFO] main.py:123 > [2-1] Prepare a datalist for the current task
[INFO] er_baseline.py:198 > Train | Sample # 5008 | train_loss 3.4303 | train_acc 0.2448 | lr 0.000299 | running_time 0:15:08 | ETA 2:16:00
[INFO] er_baseline.py:198 > Train | Sample # 5016 | train_loss 3.4552 | train_acc 0.2240 | lr 0.000299 | running_time 0:15:09 | ETA 2:15:56
[INFO] er_baseline.py:198 > Train | Sample # 5024 | train_loss 3.1982 | train_acc 0.2474 | lr 0.000299 | running_time 0:15:10 | ETA 2:15:52
[INFO] er_baseline.py:198 > Train | Sample # 5032 | train_loss 3.1186 | train_acc 0.2266 | lr 0.000299 | running_time 0:15:11 | ETA 2:15:48
[INFO] er_baseline.py:198 > Train | Sample # 5040 | train_loss 3.0924 | train_acc 0.2682 | lr 0.000299 | running_time 0:15:13 | ETA 2:15:44
[INFO] er_baseline.py:198 > Train | Sample # 5048 | train_loss 2.8045 | train_acc 0.2526 | lr 0.000298 | running_time 0:15:14 | ETA 2:15:40
